,time,ctwl/nm,notch/dB,reflection/%,n_ac
3741,2022/9/19 21:00:17,1535.2159,0.0909,2.07,1.347241E-7
3742,2022/9/19 21:00:47,1535.2036,0.0937,2.13,1.347230E-7
3743,2022/9/19 21:01:17,1535.2652,0.0869,1.98,1.347284E-7
3744,2022/9/19 21:01:47,1535.2238,0.0569,1.30,1.347248E-7
3745,2022/9/19 21:02:17,1535.2473,0.1051,2.39,1.347268E-7
3746,2022/9/19 21:02:47,1535.2477,0.0908,2.07,1.347269E-7
3747,2022/9/19 21:03:17,1535.2228,0.0377,0.86,8.34420E-8
3748,2022/9/19 21:03:47,1535.2275,0.0885,2.02,1.347251E-7
3749,2022/9/19 21:04:17,1535.2309,0.0968,2.20,1.347254E-7
3750,2022/9/19 21:04:47,1535.2421,0.0158,0.36,3.52843E-8
3751,2022/9/19 21:05:17,1535.2346,0.0703,1.61,1.347257E-7
3752,2022/9/19 21:05:47,1535.2273,0.0664,1.52,1.347251E-7
3753,2022/9/19 21:06:17,1535.2368,0.0889,2.03,1.347259E-7
3754,2022/9/19 21:06:47,1535.254,0.0761,1.74,1.347274E-7
3755,2022/9/19 21:07:17,1535.2553,0.0788,1.80,1.347275E-7
3756,2022/9/19 21:07:47,1535.2476,0.1050,2.39,1.347269E-7
3757,2022/9/19 21:08:17,1535.2413,0.0687,1.57,1.347263E-7
3758,2022/9/19 21:08:47,1535.2292,0.0821,1.87,1.347253E-7
3759,2022/9/19 21:09:17,1535.2437,0.0818,1.87,1.347265E-7
3760,2022/9/19 21:09:47,1535.2604,0.0691,1.58,1.347280E-7
3761,2022/9/19 21:10:17,1535.2412,0.1007,2.29,1.347263E-7
3762,2022/9/19 21:10:47,1535.2673,0.1002,2.28,1.347286E-7
3763,2022/9/19 21:11:17,1535.2309,0.0963,2.19,1.347254E-7
3764,2022/9/19 21:11:47,1535.2559,0.0926,2.11,1.347276E-7
3765,2022/9/19 21:12:17,1535.2379,0.0998,2.27,1.347260E-7
3766,2022/9/19 21:12:47,1535.2509,0.0664,1.52,1.347272E-7
3767,2022/9/19 21:13:17,1535.2643,0.0940,2.14,1.347283E-7
3768,2022/9/19 21:13:47,1535.2828,0.1048,2.38,1.347300E-7
3769,2022/9/19 21:14:17,1535.2454,0.1040,2.37,1.347267E-7
3770,2022/9/19 21:14:47,1535.2262,0.0941,2.14,1.347250E-7
3771,2022/9/19 21:15:17,1538.7837,0.0122,0.28,3.00501E-8
3772,2022/9/19 21:15:47,1535.2399,0.0194,0.45,4.13462E-8
3773,2022/9/19 21:16:17,1538.39,0.0788,1.80,1.350026E-7
3774,2022/9/19 21:16:47,1535.2863,0.0814,1.86,1.347303E-7
3775,2022/9/19 21:17:17,1535.2794,0.0784,1.79,1.347297E-7
3776,2022/9/19 21:17:47,1535.2434,0.0732,1.67,1.347265E-7
3777,2022/9/19 21:18:17,1535.2457,0.0077,0.18,2.30537E-8
3778,2022/9/19 21:18:47,1538.2342,0.0031,0.07,1.38231E-8
3779,2022/9/19 21:19:17,1538.3202,0.0775,1.77,1.349965E-7
3780,2022/9/19 21:19:47,1535.2373,0.0921,2.10,1.347260E-7
3781,2022/9/19 21:20:17,1539.3744,0.0020,0.05,1.16094E-8
3782,2022/9/19 21:20:47,1535.276,0.0977,2.22,1.347294E-7
3783,2022/9/19 21:21:17,1551.652,0.0160,0.37,3.63320E-8
3784,2022/9/19 21:21:47,1538.6795,0.0057,0.13,1.92607E-8
3785,2022/9/19 21:22:17,1531.5919,0.0076,0.17,2.22630E-8
3786,2022/9/19 21:22:48,1538.4066,0.0059,0.14,2.00599E-8
3787,2022/9/19 21:23:18,1551.0193,0.0079,0.18,2.32906E-8
3788,2022/9/19 21:23:48,1535.3308,16.6623,97.84,1.347342E-7
3789,2022/9/19 21:24:18,1555.3061,0.0573,1.31,1.364871E-7
3790,2022/9/19 21:24:48,1531.6017,0.0116,0.27,2.92419E-8
3791,2022/9/19 21:25:18,1535.3764,16.6637,97.84,1.347382E-7
3792,2022/9/19 21:25:48,1537.4445,0.0058,0.13,1.92452E-8
3793,2022/9/19 21:26:18,1538.5955,0.0766,1.75,1.350207E-7
3794,2022/9/19 21:26:48,1537.9548,0.0778,1.78,1.349644E-7
3795,2022/9/19 21:27:18,1537.9631,0.0789,1.80,1.349652E-7
3796,2022/9/19 21:27:48,1548.1798,0.0262,0.60,5.29617E-8
3797,2022/9/19 21:28:18,1551.087,0.0198,0.45,4.17730E-8
3798,2022/9/19 21:28:48,1550.7618,0.0072,0.17,2.25417E-8
3799,2022/9/19 21:29:18,1535.358,0.0952,2.17,1.347366E-7
3800,2022/9/19 21:29:48,1554.4828,0.0787,1.80,1.364149E-7
3801,2022/9/19 21:30:18,1551.6135,0.0012,0.03,9.0017E-9
3802,2022/9/19 21:30:48,1535.3305,0.0592,1.35,1.347341E-7
3803,2022/9/19 21:31:18,1535.334,0.0934,2.13,1.347345E-7
3804,2022/9/19 21:31:48,1535.3483,0.0487,1.12,1.347357E-7
3805,2022/9/19 21:32:18,1535.3855,0.0851,1.94,1.347390E-7
3806,2022/9/19 21:32:48,1535.356,0.0923,2.10,1.347364E-7
3807,2022/9/19 21:33:18,1535.3582,0.0744,1.70,1.347366E-7
3808,2022/9/19 21:33:48,1535.3437,0.0725,1.66,1.347353E-7
3809,2022/9/19 21:34:18,1535.3487,0.0390,0.89,9.00092E-8
3810,2022/9/19 21:34:48,1535.3711,0.0790,1.80,1.347377E-7
3811,2022/9/19 21:35:18,1535.3617,0.1042,2.37,1.347369E-7
3812,2022/9/19 21:35:48,1535.3876,0.0789,1.80,1.347392E-7
3813,2022/9/19 21:36:18,1535.3383,0.0942,2.15,1.347348E-7
3814,2022/9/19 21:36:48,1535.354,0.0856,1.95,1.347362E-7
3815,2022/9/19 21:37:18,1535.3593,0.0868,1.98,1.347367E-7
3816,2022/9/19 21:37:48,1535.3547,0.0945,2.15,1.347363E-7
3817,2022/9/19 21:38:18,1535.3633,0.0451,1.03,1.347370E-7
3818,2022/9/19 21:38:48,1535.3488,0.0869,1.98,1.347358E-7
3819,2022/9/19 21:39:18,1535.3965,0.0737,1.68,1.347399E-7
3820,2022/9/19 21:39:48,1535.3924,0.0964,2.20,1.347396E-7
3821,2022/9/19 21:40:18,1535.3352,0.1013,2.31,1.347346E-7
3822,2022/9/19 21:40:48,1535.3637,0.0754,1.72,1.347371E-7
3823,2022/9/19 21:41:18,1535.3393,0.0793,1.81,1.347349E-7
3824,2022/9/19 21:41:48,1535.4508,0.0764,1.74,1.347447E-7
3825,2022/9/19 21:42:18,1535.2635,0.0708,1.62,1.347283E-7
3826,2022/9/19 21:42:48,1535.3804,0.1048,2.38,1.347385E-7
3827,2022/9/19 21:43:18,1535.3789,0.0710,1.62,1.347384E-7
3828,2022/9/19 21:43:48,1535.3799,0.1041,2.37,1.347385E-7
3829,2022/9/19 21:44:18,1535.3393,0.0783,1.79,1.347349E-7
3830,2022/9/19 21:44:48,1535.2866,0.0164,0.38,3.66138E-8
3831,2022/9/19 21:45:18,1535.3644,0.0896,2.04,1.347371E-7
3832,2022/9/19 21:45:48,1535.3411,0.1006,2.29,1.347351E-7
3833,2022/9/19 21:46:18,1535.3615,0.0180,0.41,3.86244E-8
3834,2022/9/19 21:46:48,1535.404,0.0775,1.77,1.347406E-7
3835,2022/9/19 21:47:18,1535.3459,0.0899,2.05,1.347355E-7
3836,2022/9/19 21:47:48,1535.3619,0.0959,2.18,1.347369E-7
3837,2022/9/19 21:48:18,1535.3211,0.0785,1.79,1.347333E-7
3838,2022/9/19 21:48:48,1535.3392,0.0914,2.08,1.347349E-7
3839,2022/9/19 21:49:18,1535.3615,0.0653,1.49,1.347369E-7
3840,2022/9/19 21:49:48,1535.3522,0.0864,1.97,1.347361E-7
3841,2022/9/19 21:50:18,1535.3659,0.0990,2.25,1.347373E-7
3842,2022/9/19 21:50:48,1535.3561,0.0987,2.25,1.347364E-7
3843,2022/9/19 21:51:18,1535.3971,0.0222,0.51,4.55940E-8
3844,2022/9/19 21:51:48,1535.3754,0.0684,1.56,1.347381E-7
3845,2022/9/19 21:52:18,1535.3604,0.0994,2.26,1.347368E-7
3846,2022/9/19 21:52:48,1535.4232,0.0858,1.96,1.347423E-7
3847,2022/9/19 21:53:18,1535.393,0.0915,2.08,1.347396E-7
3848,2022/9/19 21:53:48,1535.3833,0.0326,0.75,6.70452E-8
3849,2022/9/19 21:54:18,1535.3598,0.0920,2.10,1.347367E-7
3850,2022/9/19 21:54:48,1535.3628,0.0378,0.87,8.54777E-8
3851,2022/9/19 21:55:18,1535.3542,0.0951,2.17,1.347362E-7
3852,2022/9/19 21:55:48,1535.3451,0.0968,2.20,1.347354E-7
3853,2022/9/19 21:56:18,1535.38,0.0795,1.81,1.347385E-7
3854,2022/9/19 21:56:48,1535.3565,0.0825,1.88,1.347364E-7
3855,2022/9/19 21:57:18,1535.3434,0.0744,1.70,1.347353E-7
3856,2022/9/19 21:57:48,1535.3775,0.0833,1.90,1.347383E-7
3857,2022/9/19 21:58:18,1535.4099,0.0562,1.29,1.347411E-7
3858,2022/9/19 21:58:48,1535.3368,0.0861,1.96,1.347347E-7
3859,2022/9/19 21:59:18,1535.4088,0.0333,0.76,6.82422E-8
3860,2022/9/19 21:59:48,1535.3636,0.0003,0.01,5.1079E-9
3861,2022/9/19 22:00:18,1535.3355,0.0924,2.11,1.347346E-7
3862,2022/9/19 22:00:48,1535.2894,0.0918,2.09,1.347305E-7
3863,2022/9/19 22:01:18,1535.3948,0.0492,1.13,1.347398E-7
3864,2022/9/19 22:01:48,1535.3375,0.0823,1.88,1.347348E-7
3865,2022/9/19 22:02:18,1535.365,0.0774,1.77,1.347372E-7
3866,2022/9/19 22:02:48,1535.3231,0.0990,2.25,1.347335E-7
3867,2022/9/19 22:03:18,1535.3987,0.0724,1.65,1.347401E-7
3868,2022/9/19 22:03:48,1535.3302,0.0798,1.82,1.347341E-7
3869,2022/9/19 22:04:18,1535.2808,0.0891,2.03,1.347298E-7
3870,2022/9/19 22:04:48,1535.3457,0.0748,1.71,1.347355E-7
3871,2022/9/19 22:05:18,1535.3437,0.0878,2.00,1.347353E-7
3872,2022/9/19 22:05:48,1535.3431,0.0546,1.25,1.347353E-7
3873,2022/9/19 22:06:18,1535.3108,0.0975,2.22,1.347324E-7
3874,2022/9/19 22:06:48,1535.39,0.0820,1.87,1.347394E-7
3875,2022/9/19 22:07:18,1535.3554,0.0851,1.94,1.347363E-7
3876,2022/9/19 22:07:48,1535.3496,0.0760,1.73,1.347358E-7
3877,2022/9/19 22:08:18,1535.3392,0.0755,1.72,1.347349E-7
3878,2022/9/19 22:08:48,1535.3574,0.0481,1.10,1.347365E-7
3879,2022/9/19 22:09:18,1535.2628,0.0992,2.26,1.347282E-7
3880,2022/9/19 22:09:48,1535.3582,0.0808,1.84,1.347366E-7
3881,2022/9/19 22:10:18,1535.3649,0.0743,1.70,1.347372E-7
3882,2022/9/19 22:10:48,1535.3285,0.0867,1.98,1.347340E-7
3883,2022/9/19 22:11:18,1535.3366,0.0740,1.69,1.347347E-7
3884,2022/9/19 22:11:48,1535.3186,0.0824,1.88,1.347331E-7
3885,2022/9/19 22:12:18,1535.3246,0.0757,1.73,1.347336E-7
3886,2022/9/19 22:12:48,1535.3382,0.0731,1.67,1.347348E-7
3887,2022/9/19 22:13:18,1535.3673,0.0574,1.31,1.347374E-7
3888,2022/9/19 22:13:48,1535.3574,0.0411,0.94,1.061185E-7
3889,2022/9/19 22:14:18,1535.3387,0.0313,0.72,6.36790E-8
3890,2022/9/19 22:14:48,1535.3283,0.0788,1.80,1.347340E-7
3891,2022/9/19 22:15:18,1535.3671,0.0395,0.91,9.53936E-8
3892,2022/9/19 22:15:48,1535.3901,0.0258,0.59,5.17093E-8
3893,2022/9/19 22:16:18,1535.1883,0.0654,1.49,1.347217E-7
3894,2022/9/19 22:16:48,1535.1838,0.0484,1.11,1.347213E-7
3895,2022/9/19 22:17:18,1535.3592,0.0750,1.71,1.347367E-7
3896,2022/9/19 22:17:48,1535.3322,0.0887,2.02,1.347343E-7
3897,2022/9/19 22:18:18,1535.3379,0.0654,1.49,1.347348E-7
3898,2022/9/19 22:18:48,1535.3748,0.0759,1.73,1.347380E-7
3899,2022/9/19 22:19:18,1535.3045,0.0588,1.34,1.347319E-7
3900,2022/9/19 22:19:48,1535.338,0.0626,1.43,1.347348E-7
3901,2022/9/19 22:20:18,1535.3341,0.0835,1.90,1.347345E-7
3902,2022/9/19 22:20:48,1535.3222,0.0978,2.23,1.347334E-7
3903,2022/9/19 22:21:18,1535.3154,0.0714,1.63,1.347328E-7
3904,2022/9/19 22:21:48,1535.3047,0.0297,0.68,5.96161E-8
3905,2022/9/19 22:22:18,1535.3137,0.0903,2.06,1.347327E-7
3906,2022/9/19 22:22:48,1535.3325,0.0912,2.08,1.347343E-7
3907,2022/9/19 22:23:18,1535.3233,0.0878,2.00,1.347335E-7
3908,2022/9/19 22:23:48,1535.3176,0.0684,1.56,1.347330E-7
3909,2022/9/19 22:24:18,1535.334,0.0553,1.27,1.347345E-7
3910,2022/9/19 22:24:48,1535.3253,0.0682,1.56,1.347337E-7
3911,2022/9/19 22:25:18,1535.3292,0.1035,2.36,1.347340E-7
3912,2022/9/19 22:25:48,1535.3233,0.0927,2.11,1.347335E-7
3913,2022/9/19 22:26:18,1535.282,0.0905,2.06,1.347299E-7
3914,2022/9/19 22:26:48,1535.3341,0.0511,1.17,1.347345E-7
3915,2022/9/19 22:27:18,1535.2916,0.0818,1.87,1.347307E-7
3916,2022/9/19 22:27:48,1535.2997,0.0820,1.87,1.347314E-7
3917,2022/9/19 22:28:18,1535.2621,0.0929,2.12,1.347281E-7
3918,2022/9/19 22:28:48,1535.2801,0.0679,1.55,1.347297E-7
3919,2022/9/19 22:29:18,1535.2852,0.0845,1.93,1.347302E-7
3920,2022/9/19 22:29:48,1535.3138,0.0921,2.10,1.347327E-7
3921,2022/9/19 22:30:18,1535.28,0.0918,2.09,1.347297E-7
3922,2022/9/19 22:30:48,1535.3066,0.0681,1.56,1.347321E-7
3923,2022/9/19 22:31:18,1535.2968,0.0543,1.24,1.347312E-7
3924,2022/9/19 22:31:48,1535.2806,0.0713,1.63,1.347298E-7
3925,2022/9/19 22:32:18,1535.2836,0.0590,1.35,1.347300E-7
3926,2022/9/19 22:32:48,1535.2863,0.0821,1.87,1.347303E-7
3927,2022/9/19 22:33:18,1535.275,0.0680,1.55,1.347293E-7
3928,2022/9/19 22:33:48,1535.2838,0.0729,1.66,1.347300E-7
3929,2022/9/19 22:34:18,1535.3031,0.1001,2.28,1.347317E-7
3930,2022/9/19 22:34:48,1535.2623,0.0883,2.01,1.347282E-7
3931,2022/9/19 22:35:18,1535.2731,0.0900,2.05,1.347291E-7
3932,2022/9/19 22:35:48,1535.2856,0.0856,1.95,1.347302E-7
3933,2022/9/19 22:36:18,1535.2815,0.0043,0.10,1.66691E-8
3934,2022/9/19 22:36:48,1535.2733,0.0940,2.14,1.347291E-7
3935,2022/9/19 22:37:18,1535.2272,0.0537,1.23,1.347251E-7
3936,2022/9/19 22:37:48,1535.2669,0.0697,1.59,1.347286E-7
3937,2022/9/19 22:38:18,1535.2534,0.0731,1.67,1.347274E-7
3938,2022/9/19 22:38:48,1535.2878,0.0621,1.42,1.347304E-7
3939,2022/9/19 22:39:18,1535.2459,0.0466,1.07,1.347267E-7
3940,2022/9/19 22:39:48,1535.2383,0.0941,2.14,1.347261E-7
3941,2022/9/19 22:40:18,1535.2682,0.0788,1.80,1.347287E-7
3942,2022/9/19 22:40:48,1535.2789,0.0305,0.70,6.15926E-8
3943,2022/9/19 22:41:18,1535.2585,0.0672,1.54,1.347278E-7
3944,2022/9/19 22:41:48,1535.2476,0.1075,2.44,1.347269E-7
3945,2022/9/19 22:42:18,1535.234,0.1024,2.33,1.347257E-7
3946,2022/9/19 22:42:48,1535.26,0.0930,2.12,1.347280E-7
3947,2022/9/19 22:43:18,1535.2326,0.0898,2.05,1.347256E-7
3948,2022/9/19 22:43:48,1535.2691,0.0745,1.70,1.347288E-7
3949,2022/9/19 22:44:18,1535.2747,0.0927,2.11,1.347293E-7
3950,2022/9/19 22:44:48,1535.2273,0.0111,0.26,2.86384E-8
3951,2022/9/19 22:45:18,1535.2533,0.0925,2.11,1.347274E-7
3952,2022/9/19 22:45:48,1535.2449,0.0991,2.26,1.347266E-7
3953,2022/9/19 22:46:18,1535.2484,0.0822,1.87,1.347269E-7
3954,2022/9/19 22:46:48,1535.2505,0.0675,1.54,1.347271E-7
3955,2022/9/19 22:47:18,1535.269,0.0592,1.35,1.347288E-7
3956,2022/9/19 22:47:48,1535.2217,0.0593,1.36,1.347246E-7
3957,2022/9/19 22:48:18,1535.2325,0.0840,1.92,1.347255E-7
3958,2022/9/19 22:48:48,1535.2168,0.0631,1.44,1.347242E-7
3959,2022/9/19 22:49:18,1535.2194,0.0366,0.84,7.97559E-8
3960,2022/9/19 22:49:48,1535.1997,0.0760,1.73,1.347227E-7
3961,2022/9/19 22:50:18,1535.1975,0.0774,1.77,1.347225E-7
3962,2022/9/19 22:50:48,1535.2109,0.0847,1.93,1.347237E-7
3963,2022/9/19 22:51:18,1535.2006,0.0803,1.83,1.347227E-7
3964,2022/9/19 22:51:48,1535.2395,0.0699,1.60,1.347262E-7
3965,2022/9/19 22:52:18,1535.1682,0.0825,1.88,1.347199E-7
3966,2022/9/19 22:52:48,1535.1866,0.0386,0.88,8.76457E-8
3967,2022/9/19 22:53:18,1535.1918,0.0445,1.02,1.347220E-7
3968,2022/9/19 22:53:48,1535.2149,0.0897,2.04,1.347240E-7
3969,2022/9/19 22:54:18,1535.1999,0.0962,2.19,1.347227E-7
3970,2022/9/19 22:54:48,1535.2164,0.0781,1.78,1.347241E-7
3971,2022/9/19 22:55:18,1535.2094,0.0907,2.07,1.347235E-7
3972,2022/9/19 22:55:48,1535.2175,0.1041,2.37,1.347242E-7
3973,2022/9/19 22:56:18,1535.2238,0.0966,2.20,1.347248E-7
3974,2022/9/19 22:56:48,1535.2071,0.0937,2.13,1.347233E-7
3975,2022/9/19 22:57:18,1535.1903,0.0845,1.93,1.347218E-7
3976,2022/9/19 22:57:48,1535.1918,0.0887,2.02,1.347220E-7
3977,2022/9/19 22:58:18,1535.2239,0.0699,1.60,1.347248E-7
3978,2022/9/19 22:58:48,1535.1795,0.0361,0.83,7.80653E-8
3979,2022/9/19 22:59:18,1535.2182,0.0715,1.63,1.347243E-7
3980,2022/9/19 22:59:48,1535.1971,0.0954,2.17,1.347224E-7
3981,2022/9/19 23:00:18,1535.1877,0.0899,2.05,1.347216E-7
3982,2022/9/19 23:00:48,1535.1702,0.0964,2.20,1.347201E-7
3983,2022/9/19 23:01:18,1535.1811,0.0238,0.55,4.85645E-8
3984,2022/9/19 23:01:48,1535.1603,0.0754,1.72,1.347192E-7
3985,2022/9/19 23:02:18,1535.2319,0.0872,1.99,1.347255E-7
3986,2022/9/19 23:02:48,1535.1618,0.0801,1.83,1.347193E-7
3987,2022/9/19 23:03:18,1535.187,0.0938,2.14,1.347216E-7
3988,2022/9/19 23:03:48,1535.1935,0.0782,1.78,1.347221E-7
3989,2022/9/19 23:04:18,1535.1654,0.0883,2.01,1.347197E-7
3990,2022/9/19 23:04:48,1535.1879,0.0712,1.63,1.347216E-7
3991,2022/9/19 23:05:18,1535.1787,0.0847,1.93,1.347208E-7
3992,2022/9/19 23:05:48,1535.2353,0.0598,1.37,1.347258E-7
3993,2022/9/19 23:06:18,1535.1467,0.0958,2.18,1.347180E-7
3994,2022/9/19 23:06:48,1535.1592,0.0865,1.97,1.347191E-7
3995,2022/9/19 23:07:18,1535.1599,0.0744,1.70,1.347192E-7
3996,2022/9/19 23:07:48,1535.1593,0.0949,2.16,1.347191E-7
3997,2022/9/19 23:08:18,1535.1589,0.1064,2.42,1.347191E-7
3998,2022/9/19 23:08:48,1535.1683,0.0663,1.52,1.347199E-7
3999,2022/9/19 23:09:18,1535.1941,0.1019,2.32,1.347222E-7
4000,2022/9/19 23:09:48,1535.1551,0.1037,2.36,1.347188E-7
4001,2022/9/19 23:10:18,1535.1663,0.0635,1.45,1.347197E-7
4002,2022/9/19 23:10:48,1535.1619,0.0711,1.62,1.347194E-7
4003,2022/9/19 23:11:18,1535.1169,0.0941,2.14,1.347154E-7
4004,2022/9/19 23:11:48,1535.1554,0.1036,2.36,1.347188E-7
4005,2022/9/19 23:12:18,1535.1325,0.0906,2.06,1.347168E-7
4006,2022/9/19 23:12:48,1535.1442,0.0789,1.80,1.347178E-7
4007,2022/9/19 23:13:18,1535.1173,0.1027,2.34,1.347154E-7
4008,2022/9/19 23:13:48,1535.1214,0.0889,2.03,1.347158E-7
4009,2022/9/19 23:14:18,1535.1423,0.0636,1.45,1.347176E-7
4010,2022/9/19 23:14:48,1535.118,0.0755,1.72,1.347155E-7
4011,2022/9/19 23:15:18,1535.1478,0.0877,2.00,1.347181E-7
4012,2022/9/19 23:15:48,1535.1381,0.0644,1.47,1.347173E-7
4013,2022/9/19 23:16:18,1535.1595,0.0861,1.96,1.347191E-7
4014,2022/9/19 23:16:48,1535.1056,0.0771,1.76,1.347144E-7
4015,2022/9/19 23:17:18,1535.1219,0.1048,2.38,1.347158E-7
4016,2022/9/19 23:17:48,1535.1487,0.0825,1.88,1.347182E-7
4017,2022/9/19 23:18:18,1535.1309,0.0738,1.68,1.347166E-7
4018,2022/9/19 23:18:48,1535.1069,0.0163,0.37,3.59446E-8
4019,2022/9/19 23:19:18,1535.1428,0.0429,0.98,1.345888E-7
4020,2022/9/19 23:19:48,1535.0928,0.1006,2.29,1.347133E-7
4021,2022/9/19 23:20:18,1535.0918,0.0822,1.87,1.347132E-7
4022,2022/9/19 23:20:48,1535.1019,0.0706,1.61,1.347141E-7
4023,2022/9/19 23:21:18,1535.1268,0.0579,1.32,1.347163E-7
4024,2022/9/19 23:21:48,1535.1045,0.1018,2.32,1.347143E-7
4025,2022/9/19 23:22:18,1535.0846,0.1052,2.39,1.347126E-7
4026,2022/9/19 23:22:48,1535.0802,0.0880,2.01,1.347122E-7
4027,2022/9/19 23:23:18,1535.1034,0.0933,2.13,1.347142E-7
4028,2022/9/19 23:23:48,1535.0896,0.0944,2.15,1.347130E-7
4029,2022/9/19 23:24:18,1535.0961,0.0810,1.85,1.347136E-7
4030,2022/9/19 23:24:48,1535.074,0.0318,0.73,6.47550E-8
4031,2022/9/19 23:25:18,1535.0938,0.0830,1.89,1.347134E-7
4032,2022/9/19 23:25:48,1535.0944,0.1007,2.29,1.347134E-7
4033,2022/9/19 23:26:18,1535.0658,0.0180,0.41,3.86169E-8
4034,2022/9/19 23:26:48,1535.0593,0.0995,2.27,1.347103E-7
4035,2022/9/19 23:27:18,1535.0433,0.1021,2.32,1.347089E-7
4036,2022/9/19 23:27:48,1535.094,0.0877,2.00,1.347134E-7
4037,2022/9/19 23:28:18,1535.0848,0.0916,2.09,1.347126E-7
4038,2022/9/19 23:28:48,1535.0644,0.0858,1.96,1.347108E-7
4039,2022/9/19 23:29:18,1535.0637,0.0089,0.20,2.44930E-8
4040,2022/9/19 23:29:48,1535.0602,0.0803,1.83,1.347104E-7
4041,2022/9/19 23:30:18,1535.0835,0.0487,1.12,1.347125E-7
4042,2022/9/19 23:30:48,1535.0485,0.0459,1.05,1.347094E-7
4043,2022/9/19 23:31:18,1535.0306,0.0907,2.07,1.347078E-7
4044,2022/9/19 23:31:48,1535.0543,0.0881,2.01,1.347099E-7
4045,2022/9/19 23:32:18,1535.0532,0.0641,1.47,1.347098E-7
4046,2022/9/19 23:32:48,1535.0801,0.0425,0.97,1.241347E-7
4047,2022/9/19 23:33:18,1535.0763,0.0954,2.17,1.347118E-7
4048,2022/9/19 23:33:48,1535.042,0.0930,2.12,1.347088E-7
4049,2022/9/19 23:34:18,1535.0419,0.1028,2.34,1.347088E-7
4050,2022/9/19 23:34:48,1535.0381,0.0667,1.52,1.347085E-7
4051,2022/9/19 23:35:18,1535.0274,0.0945,2.15,1.347075E-7
4052,2022/9/19 23:35:48,1535.0501,0.0906,2.06,1.347095E-7
4053,2022/9/19 23:36:18,1535.0232,0.0823,1.88,1.347072E-7
4054,2022/9/19 23:36:48,1535.0407,0.1048,2.38,1.347087E-7
4055,2022/9/19 23:37:18,1535.0628,0.0842,1.92,1.347107E-7
4056,2022/9/19 23:37:48,1535.0387,0.0285,0.65,5.68095E-8
4057,2022/9/19 23:38:18,1535.0074,0.0904,2.06,1.347058E-7
4058,2022/9/19 23:38:48,1535.0148,0.1097,2.49,1.347064E-7
4059,2022/9/19 23:39:18,1535.0136,0.0927,2.11,1.347063E-7
4060,2022/9/19 23:39:48,1535.0293,0.0900,2.05,1.347077E-7
4061,2022/9/19 23:40:18,1535.0531,0.0866,1.97,1.347098E-7
4062,2022/9/19 23:40:48,1535.0269,0.1021,2.32,1.347075E-7
4063,2022/9/19 23:41:18,1535.0188,0.0700,1.60,1.347068E-7
4064,2022/9/19 23:41:48,1535.001,0.1001,2.28,1.347052E-7
4065,2022/9/19 23:42:18,1535.0204,0.0362,0.83,7.80572E-8
4066,2022/9/19 23:42:48,1535.0164,0.0902,2.06,1.347066E-7
4067,2022/9/19 23:43:18,1535.0013,0.0960,2.19,1.347053E-7
4068,2022/9/19 23:43:48,1535.0169,0.0805,1.84,1.347066E-7
4069,2022/9/19 23:44:18,1535.0248,0.0951,2.17,1.347073E-7
4070,2022/9/19 23:44:48,1535.0093,0.0873,1.99,1.347060E-7
4071,2022/9/19 23:45:18,1535.0302,0.0739,1.69,1.347078E-7
4072,2022/9/19 23:45:48,1534.9861,0.0827,1.89,1.347039E-7
4073,2022/9/19 23:46:18,1534.9909,0.0838,1.91,1.347043E-7
4074,2022/9/19 23:46:48,1534.9964,0.0418,0.96,1.166763E-7
4075,2022/9/19 23:47:19,1534.9952,0.0183,0.42,3.92904E-8
4076,2022/9/19 23:47:49,1534.9784,0.0840,1.92,1.347032E-7
4077,2022/9/19 23:48:19,1534.9872,0.0831,1.90,1.347040E-7
4078,2022/9/19 23:48:49,1534.9904,0.1082,2.46,1.347043E-7
4079,2022/9/19 23:49:19,1534.9829,0.0883,2.01,1.347036E-7
4080,2022/9/19 23:49:49,1534.9821,0.0704,1.61,1.347036E-7
4081,2022/9/19 23:50:19,1534.9925,0.1059,2.41,1.347045E-7
4082,2022/9/19 23:50:49,1534.9731,0.0844,1.92,1.347028E-7
4083,2022/9/19 23:51:19,1534.9777,0.0988,2.25,1.347032E-7
4084,2022/9/19 23:51:49,1534.9576,0.0320,0.73,6.47501E-8
4085,2022/9/19 23:52:19,1534.9664,0.0965,2.20,1.347022E-7
4086,2022/9/19 23:52:49,1534.9824,0.0749,1.71,1.347036E-7
4087,2022/9/19 23:53:19,1534.9808,0.0773,1.76,1.347035E-7
4088,2022/9/19 23:53:49,1534.9791,0.0817,1.86,1.347033E-7
4089,2022/9/19 23:54:19,1534.963,0.0847,1.93,1.347019E-7
4090,2022/9/19 23:54:49,1534.9775,0.0282,0.65,5.68072E-8
4091,2022/9/19 23:55:19,1534.9633,0.0894,2.04,1.347019E-7
4092,2022/9/19 23:55:49,1534.9728,0.1021,2.32,1.347028E-7
4093,2022/9/19 23:56:19,1534.9696,0.0986,2.24,1.347025E-7
4094,2022/9/19 23:56:49,1534.972,0.1039,2.36,1.347027E-7
4095,2022/9/19 23:57:19,1534.978,0.0999,2.27,1.347032E-7
4096,2022/9/19 23:57:49,1534.9617,0.0971,2.21,1.347018E-7
4097,2022/9/19 23:58:19,1534.9576,0.0684,1.56,1.347014E-7
4098,2022/9/19 23:58:49,1534.9761,0.0514,1.18,1.347030E-7
4099,2022/9/19 23:59:19,1534.9487,0.0926,2.11,1.347006E-7
