,time,ctwl/nm,notch/dB,reflection/%,n_ac
3910,2022/9/19 22:24:48,1535.2821,0.0935,2.13,1.347299E-7
3911,2022/9/19 22:25:18,1535.3086,0.0734,1.68,1.347322E-7
3912,2022/9/19 22:25:48,1535.3063,0.0596,1.36,1.347320E-7
3913,2022/9/19 22:26:18,1535.2574,0.0968,2.20,1.347277E-7
3914,2022/9/19 22:26:48,1535.3341,0.0433,0.99,1.347345E-7
3915,2022/9/19 22:27:18,1535.2734,0.0797,1.82,1.347291E-7
3916,2022/9/19 22:27:48,1535.2851,0.0897,2.04,1.347302E-7
3917,2022/9/19 22:28:18,1535.2517,0.0268,0.62,5.41909E-8
3918,2022/9/19 22:28:48,1535.2801,0.0629,1.44,1.347297E-7
3919,2022/9/19 22:29:18,1535.2804,0.0797,1.82,1.347298E-7
3920,2022/9/19 22:29:48,1535.2889,0.0547,1.25,1.347305E-7
3921,2022/9/19 22:30:18,1535.254,0.0588,1.34,1.347274E-7
3922,2022/9/19 22:30:48,1535.2925,0.0639,1.46,1.347308E-7
3923,2022/9/19 22:31:18,1535.2746,0.0853,1.94,1.347292E-7
3924,2022/9/19 22:31:48,1535.2616,0.0715,1.63,1.347281E-7
3925,2022/9/19 22:32:18,1535.264,0.0742,1.69,1.347283E-7
3926,2022/9/19 22:32:48,1535.2592,0.0890,2.03,1.347279E-7
3927,2022/9/19 22:33:18,1535.2309,0.0938,2.14,1.347254E-7
3928,2022/9/19 22:33:48,1535.2343,0.0958,2.18,1.347257E-7
3929,2022/9/19 22:34:18,1535.2894,0.0964,2.20,1.347305E-7
3930,2022/9/19 22:34:48,1535.2272,0.0766,1.75,1.347251E-7
3931,2022/9/19 22:35:18,1535.2731,0.0844,1.92,1.347291E-7
3932,2022/9/19 22:35:48,1535.2595,0.0560,1.28,1.347279E-7
3933,2022/9/19 22:36:18,1535.2815,0.0754,1.72,1.347298E-7
3934,2022/9/19 22:36:48,1535.2504,0.0505,1.16,1.347271E-7
3935,2022/9/19 22:37:18,1535.2272,0.0389,0.89,9.00020E-8
3936,2022/9/19 22:37:48,1535.2669,0.0590,1.35,1.347286E-7
3937,2022/9/19 22:38:18,1535.233,0.0665,1.52,1.347256E-7
3938,2022/9/19 22:38:48,1535.2777,0.0930,2.12,1.347295E-7
3939,2022/9/19 22:39:18,1535.2261,0.0889,2.03,1.347250E-7
3940,2022/9/19 22:39:48,1535.2181,0.0932,2.12,1.347243E-7
3941,2022/9/19 22:40:18,1535.2465,0.0855,1.95,1.347268E-7
3942,2022/9/19 22:40:48,1535.2517,0.0688,1.57,1.347272E-7
3943,2022/9/19 22:41:18,1535.241,0.0635,1.45,1.347263E-7
3944,2022/9/19 22:41:48,1535.2476,0.1017,2.31,1.347269E-7
3945,2022/9/19 22:42:18,1535.2158,0.0866,1.97,1.347241E-7
3946,2022/9/19 22:42:48,1535.2305,0.0914,2.08,1.347254E-7
3947,2022/9/19 22:43:18,1535.2163,0.0864,1.97,1.347241E-7
3948,2022/9/19 22:43:48,1535.2386,0.0733,1.67,1.347261E-7
3949,2022/9/19 22:44:18,1535.2563,0.0902,2.06,1.347276E-7
3950,2022/9/19 22:44:48,1535.2273,0.0075,0.17,2.23159E-8
3951,2022/9/19 22:45:18,1535.2337,0.0931,2.12,1.347257E-7
3952,2022/9/19 22:45:48,1535.2449,0.0965,2.20,1.347266E-7
3953,2022/9/19 22:46:18,1535.2484,0.0786,1.79,1.347269E-7
3954,2022/9/19 22:46:48,1535.2398,0.0534,1.22,1.347262E-7
3955,2022/9/19 22:47:18,1535.269,0.0653,1.49,1.347288E-7
3956,2022/9/19 22:47:48,1535.2066,0.0977,2.22,1.347233E-7
3957,2022/9/19 22:48:18,1535.1647,0.0838,1.91,1.347196E-7
3958,2022/9/19 22:48:48,1535.2168,0.0607,1.39,1.347242E-7
3959,2022/9/19 22:49:18,1535.2194,0.0296,0.68,5.96128E-8
3960,2022/9/19 22:49:48,1535.1997,0.0745,1.70,1.347227E-7
3961,2022/9/19 22:50:18,1535.1706,0.0773,1.76,1.347201E-7
3962,2022/9/19 22:50:48,1535.2109,0.0826,1.88,1.347237E-7
3963,2022/9/19 22:51:18,1535.2006,0.0776,1.77,1.347227E-7
3964,2022/9/19 22:51:48,1535.2395,0.0662,1.51,1.347262E-7
3965,2022/9/19 22:52:18,1535.1682,0.0797,1.82,1.347199E-7
3966,2022/9/19 22:52:48,1535.1866,0.0367,0.84,7.97542E-8
3967,2022/9/19 22:53:18,1535.1918,0.0411,0.94,1.061070E-7
3968,2022/9/19 22:53:48,1535.1918,0.0652,1.49,1.347220E-7
3969,2022/9/19 22:54:18,1535.1812,0.0617,1.41,1.347210E-7
3970,2022/9/19 22:54:48,1535.1904,0.0759,1.73,1.347219E-7
3971,2022/9/19 22:55:18,1535.1953,0.0868,1.98,1.347223E-7
3972,2022/9/19 22:55:48,1535.1938,0.0891,2.03,1.347222E-7
3973,2022/9/19 22:56:18,1535.2011,0.0863,1.97,1.347228E-7
3974,2022/9/19 22:56:48,1535.1853,0.0977,2.22,1.347214E-7
3975,2022/9/19 22:57:18,1535.1903,0.0806,1.84,1.347218E-7
3976,2022/9/19 22:57:48,1535.1729,0.0739,1.69,1.347203E-7
3977,2022/9/19 22:58:18,1535.2239,0.0658,1.50,1.347248E-7
3978,2022/9/19 22:58:48,1535.1795,0.0707,1.61,1.347209E-7
3979,2022/9/19 22:59:18,1535.2182,0.0930,2.12,1.347243E-7
3980,2022/9/19 22:59:48,1535.1767,0.1043,2.37,1.347207E-7
3981,2022/9/19 23:00:18,1535.1877,0.0772,1.76,1.347216E-7
3982,2022/9/19 23:00:48,1535.1611,0.0927,2.11,1.347193E-7
3983,2022/9/19 23:01:18,1535.1451,0.0791,1.80,1.347179E-7
3984,2022/9/19 23:01:48,1535.1503,0.0635,1.45,1.347183E-7
3985,2022/9/19 23:02:18,1535.2319,0.0455,1.04,1.347255E-7
3986,2022/9/19 23:02:48,1535.1618,0.1007,2.29,1.347193E-7
3987,2022/9/19 23:03:18,1535.187,0.0861,1.96,1.347216E-7
3988,2022/9/19 23:03:48,1535.1935,0.0681,1.56,1.347221E-7
3989,2022/9/19 23:04:18,1535.1654,0.0855,1.95,1.347197E-7
3990,2022/9/19 23:04:48,1535.1879,0.0650,1.49,1.347216E-7
3991,2022/9/19 23:05:18,1535.1787,0.0787,1.80,1.347208E-7
3992,2022/9/19 23:05:48,1535.2353,0.0555,1.27,1.347258E-7
3993,2022/9/19 23:06:18,1535.1467,0.0916,2.09,1.347180E-7
3994,2022/9/19 23:06:48,1535.1592,0.0841,1.92,1.347191E-7
3995,2022/9/19 23:07:18,1535.1121,0.0740,1.69,1.347150E-7
3996,2022/9/19 23:07:48,1535.1469,0.0932,2.12,1.347180E-7
3997,2022/9/19 23:08:18,1535.1419,0.0618,1.41,1.347176E-7
3998,2022/9/19 23:08:48,1535.1683,0.0618,1.41,1.347199E-7
3999,2022/9/19 23:09:18,1535.1941,0.0964,2.20,1.347222E-7
4000,2022/9/19 23:09:48,1535.1551,0.0974,2.22,1.347188E-7
4001,2022/9/19 23:10:18,1535.1663,0.0594,1.36,1.347197E-7
4002,2022/9/19 23:10:48,1535.1619,0.0647,1.48,1.347194E-7
4003,2022/9/19 23:11:18,1535.0786,0.0936,2.13,1.347120E-7
4004,2022/9/19 23:11:48,1535.1378,0.0834,1.90,1.347172E-7
4005,2022/9/19 23:12:18,1535.1143,0.0896,2.04,1.347152E-7
4006,2022/9/19 23:12:48,1535.1442,0.0746,1.70,1.347178E-7
4007,2022/9/19 23:13:18,1535.0923,0.1019,2.32,1.347132E-7
4008,2022/9/19 23:13:48,1535.1214,0.0858,1.96,1.347158E-7
4009,2022/9/19 23:14:18,1535.1423,0.0221,0.51,4.55865E-8
4010,2022/9/19 23:14:48,1535.118,0.0742,1.69,1.347155E-7
4011,2022/9/19 23:15:18,1535.1389,0.0760,1.73,1.347173E-7
4012,2022/9/19 23:15:48,1535.1381,0.0602,1.38,1.347173E-7
4013,2022/9/19 23:16:18,1535.1336,0.0812,1.85,1.347169E-7
4014,2022/9/19 23:16:48,1535.0927,0.0883,2.01,1.347133E-7
4015,2022/9/19 23:17:18,1535.1219,0.1033,2.35,1.347158E-7
4016,2022/9/19 23:17:48,1535.0954,0.0765,1.75,1.347135E-7
4017,2022/9/19 23:18:18,1535.1309,0.0699,1.60,1.347166E-7
4018,2022/9/19 23:18:48,1535.1069,0.0148,0.34,3.39574E-8
4019,2022/9/19 23:19:18,1535.1428,0.0064,0.15,2.07991E-8
4020,2022/9/19 23:19:48,1535.0928,0.0996,2.27,1.347133E-7
4021,2022/9/19 23:20:18,1535.0918,0.0792,1.81,1.347132E-7
4022,2022/9/19 23:20:48,1535.1019,0.0694,1.59,1.347141E-7
4023,2022/9/19 23:21:18,1535.1268,0.0556,1.27,1.347163E-7
4024,2022/9/19 23:21:48,1535.1045,0.0979,2.23,1.347143E-7
4025,2022/9/19 23:22:18,1535.0463,0.1044,2.38,1.347092E-7
4026,2022/9/19 23:22:48,1535.0802,0.0847,1.93,1.347122E-7
4027,2022/9/19 23:23:18,1535.1034,0.0917,2.09,1.347142E-7
4028,2022/9/19 23:23:48,1535.0896,0.0938,2.14,1.347130E-7
4029,2022/9/19 23:24:18,1535.0741,0.0807,1.84,1.347116E-7
4030,2022/9/19 23:24:48,1535.049,0.0308,0.71,6.26109E-8
4031,2022/9/19 23:25:18,1535.0938,0.0780,1.78,1.347134E-7
4032,2022/9/19 23:25:48,1535.0944,0.0984,2.24,1.347134E-7
4033,2022/9/19 23:26:18,1535.0658,0.0175,0.40,3.79448E-8
4034,2022/9/19 23:26:48,1535.0593,0.0990,2.25,1.347103E-7
4035,2022/9/19 23:27:18,1535.0433,0.1008,2.29,1.347089E-7
4036,2022/9/19 23:27:48,1535.094,0.0823,1.88,1.347134E-7
4037,2022/9/19 23:28:18,1535.0815,0.0871,1.99,1.347123E-7
4038,2022/9/19 23:28:48,1535.0644,0.0642,1.47,1.347108E-7
4039,2022/9/19 23:29:18,1535.0637,0.0050,0.12,1.83926E-8
4040,2022/9/19 23:29:48,1535.0602,0.0780,1.78,1.347104E-7
4041,2022/9/19 23:30:18,1535.0661,0.0474,1.09,1.347109E-7
4042,2022/9/19 23:30:48,1535.0485,0.0431,0.99,1.347094E-7
4043,2022/9/19 23:31:18,1534.9887,0.0887,2.02,1.347042E-7
4044,2022/9/19 23:31:48,1535.0543,0.0862,1.97,1.347099E-7
4045,2022/9/19 23:32:18,1535.0283,0.0630,1.44,1.347076E-7
4046,2022/9/19 23:32:48,1535.0382,0.0420,0.96,1.166795E-7
4047,2022/9/19 23:33:18,1535.0763,0.0829,1.89,1.347118E-7
4048,2022/9/19 23:33:48,1535.0174,0.0765,1.75,1.347067E-7
4049,2022/9/19 23:34:18,1535.0191,0.0996,2.27,1.347068E-7
4050,2022/9/19 23:34:48,1535.0381,0.0654,1.49,1.347085E-7
4051,2022/9/19 23:35:18,1535.0025,0.0938,2.14,1.347054E-7
4052,2022/9/19 23:35:48,1535.0501,0.0883,2.01,1.347095E-7
4053,2022/9/19 23:36:18,1535.0323,0.0790,1.80,1.347080E-7
4054,2022/9/19 23:36:48,1535.0118,0.1040,2.37,1.347062E-7
4055,2022/9/19 23:37:18,1535.0628,0.0788,1.80,1.347107E-7
4056,2022/9/19 23:37:48,1535.0117,0.0259,0.59,5.16965E-8
4057,2022/9/19 23:38:18,1534.9632,0.0881,2.01,1.347019E-7
4058,2022/9/19 23:38:48,1535.0071,0.1094,2.49,1.347058E-7
4059,2022/9/19 23:39:18,1535.0294,0.0889,2.03,1.347077E-7
4060,2022/9/19 23:39:48,1535.0293,0.0846,1.93,1.347077E-7
4061,2022/9/19 23:40:18,1535.0081,0.0863,1.97,1.347059E-7
4062,2022/9/19 23:40:48,1535.0269,0.0996,2.27,1.347075E-7
4063,2022/9/19 23:41:18,1534.9779,0.0688,1.57,1.347032E-7
4064,2022/9/19 23:41:48,1534.9714,0.0997,2.27,1.347026E-7
4065,2022/9/19 23:42:18,1535.0204,0.0958,2.18,1.347069E-7
4066,2022/9/19 23:42:48,1535.0164,0.0889,2.03,1.347066E-7
4067,2022/9/19 23:43:18,1534.9813,0.0950,2.16,1.347035E-7
4068,2022/9/19 23:43:48,1535.0169,0.0769,1.76,1.347066E-7
4069,2022/9/19 23:44:18,1535.0248,0.0936,2.13,1.347073E-7
4070,2022/9/19 23:44:48,1534.9865,0.0865,1.97,1.347040E-7
4071,2022/9/19 23:45:18,1534.9878,0.0737,1.68,1.347041E-7
4072,2022/9/19 23:45:48,1534.9743,0.0821,1.87,1.347029E-7
4073,2022/9/19 23:46:18,1534.9662,0.0804,1.83,1.347022E-7
4074,2022/9/19 23:46:48,1534.9709,0.0399,0.91,9.53689E-8
4075,2022/9/19 23:47:19,1535.0051,0.0889,2.03,1.347056E-7
4076,2022/9/19 23:47:49,1534.9784,0.0831,1.90,1.347032E-7
4077,2022/9/19 23:48:19,1534.978,0.0817,1.86,1.347032E-7
4078,2022/9/19 23:48:49,1534.9664,0.1057,2.40,1.347022E-7
4079,2022/9/19 23:49:19,1534.9829,0.0858,1.96,1.347036E-7
4080,2022/9/19 23:49:49,1534.9627,0.0698,1.59,1.347019E-7
4081,2022/9/19 23:50:19,1534.981,0.1050,2.39,1.347035E-7
4082,2022/9/19 23:50:49,1534.9937,0.0813,1.85,1.347046E-7
4083,2022/9/19 23:51:19,1534.9777,0.0984,2.24,1.347032E-7
4084,2022/9/19 23:51:49,1534.9373,0.0281,0.64,5.59132E-8
4085,2022/9/19 23:52:19,1534.9347,0.0934,2.13,1.346994E-7
4086,2022/9/19 23:52:49,1534.9824,0.0744,1.70,1.347036E-7
4087,2022/9/19 23:53:19,1534.9295,0.0746,1.70,1.346990E-7
4088,2022/9/19 23:53:49,1534.9791,0.0800,1.83,1.347033E-7
4089,2022/9/19 23:54:19,1534.9502,0.0833,1.90,1.347008E-7
4090,2022/9/19 23:54:49,1534.9668,0.0275,0.63,5.50393E-8
4091,2022/9/19 23:55:19,1534.9372,0.0887,2.02,1.346996E-7
4092,2022/9/19 23:55:49,1534.9525,0.1016,2.31,1.347010E-7
4093,2022/9/19 23:56:19,1534.9473,0.0963,2.19,1.347005E-7
4094,2022/9/19 23:56:49,1534.972,0.1028,2.34,1.347027E-7
4095,2022/9/19 23:57:19,1534.9481,0.0994,2.26,1.347006E-7
4096,2022/9/19 23:57:49,1534.9617,0.0959,2.18,1.347018E-7
4097,2022/9/19 23:58:19,1534.9576,0.0684,1.56,1.347014E-7
4098,2022/9/19 23:58:49,1534.9761,0.0495,1.13,1.347030E-7
4099,2022/9/19 23:59:19,1534.9487,0.0902,2.06,1.347006E-7
4100,2022/9/19 23:59:49,1534.9211,0.0910,2.07,1.346982E-7
4101,2022/9/20 0:00:19,1534.9364,0.1037,2.36,1.346996E-7
4102,2022/9/20 0:00:49,1534.9159,0.0973,2.22,1.346978E-7
4103,2022/9/20 0:01:19,1534.9187,0.0821,1.87,1.346980E-7
4104,2022/9/20 0:01:49,1534.928,0.0731,1.67,1.346988E-7
4105,2022/9/20 0:02:19,1534.9357,0.1034,2.35,1.346995E-7
4106,2022/9/20 0:02:49,1534.8942,0.0829,1.89,1.346959E-7
4107,2022/9/20 0:03:19,1534.9501,0.1053,2.40,1.347008E-7
4108,2022/9/20 0:03:49,1534.9166,0.1058,2.41,1.346978E-7
4109,2022/9/20 0:04:19,1534.9116,0.0868,1.98,1.346974E-7
4110,2022/9/20 0:04:49,1534.9333,0.0684,1.56,1.346993E-7
4111,2022/9/20 0:05:19,1534.9095,0.0954,2.17,1.346972E-7
4112,2022/9/20 0:05:49,1534.9126,0.0832,1.90,1.346975E-7
4113,2022/9/20 0:06:19,1534.8893,0.0986,2.24,1.346954E-7
4114,2022/9/20 0:06:49,1534.8957,0.0984,2.24,1.346960E-7
4115,2022/9/20 0:07:19,1534.8988,0.0932,2.12,1.346963E-7
4116,2022/9/20 0:07:49,1534.923,0.1056,2.40,1.346984E-7
4117,2022/9/20 0:08:19,1534.9271,0.0664,1.52,1.346987E-7
4118,2022/9/20 0:08:49,1534.9366,0.1067,2.43,1.346996E-7
4119,2022/9/20 0:09:19,1534.8851,0.0332,0.76,6.82189E-8
4120,2022/9/20 0:09:49,1534.8882,0.1005,2.29,1.346953E-7
4121,2022/9/20 0:10:19,1534.911,0.1048,2.38,1.346973E-7
4122,2022/9/20 0:10:49,1534.8893,0.0838,1.91,1.346954E-7
4123,2022/9/20 0:11:19,1534.9174,0.0997,2.27,1.346979E-7
4124,2022/9/20 0:11:49,1534.8858,0.0730,1.67,1.346951E-7
4125,2022/9/20 0:12:19,1534.9014,0.0537,1.23,1.346965E-7
4126,2022/9/20 0:12:49,1534.9025,0.0841,1.92,1.346966E-7
4127,2022/9/20 0:13:19,1534.8948,0.0922,2.10,1.346959E-7
4128,2022/9/20 0:13:49,1534.9178,0.0709,1.62,1.346979E-7
4129,2022/9/20 0:14:19,1534.895,0.0579,1.32,1.346959E-7
4130,2022/9/20 0:14:49,1534.8798,0.0758,1.73,1.346946E-7
4131,2022/9/20 0:15:19,1534.8693,0.0897,2.04,1.346937E-7
4132,2022/9/20 0:15:49,1534.8769,0.0907,2.07,1.346943E-7
4133,2022/9/20 0:16:19,1534.9038,0.0408,0.94,1.060871E-7
4134,2022/9/20 0:16:49,1534.8641,0.0969,2.21,1.346932E-7
4135,2022/9/20 0:17:19,1534.8542,0.0825,1.88,1.346923E-7
4136,2022/9/20 0:17:49,1534.9032,0.0864,1.97,1.346966E-7
4137,2022/9/20 0:18:19,1534.8896,0.0808,1.84,1.346955E-7
4138,2022/9/20 0:18:49,1534.8604,0.0799,1.82,1.346929E-7
4139,2022/9/20 0:19:19,1534.8616,0.0781,1.78,1.346930E-7
4140,2022/9/20 0:19:49,1534.8604,0.1084,2.47,1.346929E-7
4141,2022/9/20 0:20:19,1534.8757,0.0967,2.20,1.346942E-7
4142,2022/9/20 0:20:49,1534.8788,0.0804,1.83,1.346945E-7
4143,2022/9/20 0:21:19,1534.8665,0.0494,1.13,1.346934E-7
4144,2022/9/20 0:21:49,1534.8352,0.0699,1.60,1.346907E-7
4145,2022/9/20 0:22:19,1534.8667,0.1116,2.54,1.346934E-7
4146,2022/9/20 0:22:49,1534.85,0.1024,2.33,1.346920E-7
4147,2022/9/20 0:23:19,1534.8401,0.0943,2.15,1.346911E-7
4148,2022/9/20 0:23:49,1534.8544,0.0350,0.80,7.34689E-8
4149,2022/9/20 0:24:19,1534.8476,0.0302,0.69,6.05744E-8
4150,2022/9/20 0:24:49,1534.8803,0.0840,1.92,1.346946E-7
4151,2022/9/20 0:25:19,1534.8455,0.0438,1.00,1.346916E-7
4152,2022/9/20 0:25:49,1534.8332,0.1078,2.45,1.346905E-7
4153,2022/9/20 0:26:19,1534.8245,0.0913,2.08,1.346897E-7
4154,2022/9/20 0:26:49,1534.8564,0.0571,1.31,1.346925E-7
4155,2022/9/20 0:27:19,1534.8317,0.1002,2.28,1.346904E-7
4156,2022/9/20 0:27:49,1534.8353,0.0164,0.38,3.66031E-8
4157,2022/9/20 0:28:19,1534.8373,0.0911,2.08,1.346909E-7
4158,2022/9/20 0:28:49,1534.8485,0.0930,2.12,1.346918E-7
4159,2022/9/20 0:29:19,1534.8304,0.0841,1.92,1.346903E-7
4160,2022/9/20 0:29:49,1534.8455,0.0598,1.37,1.346916E-7
4161,2022/9/20 0:30:19,1534.8238,0.0371,0.85,8.15218E-8
4162,2022/9/20 0:30:49,1534.8228,0.1039,2.36,1.346896E-7
4163,2022/9/20 0:31:19,1534.8339,0.0951,2.17,1.346906E-7
4164,2022/9/20 0:31:49,1534.8074,0.0947,2.16,1.346882E-7
4165,2022/9/20 0:32:19,1534.828,0.1015,2.31,1.346901E-7
4166,2022/9/20 0:32:49,1534.843,0.1088,2.47,1.346914E-7
4167,2022/9/20 0:33:19,1534.8412,0.0990,2.25,1.346912E-7
4168,2022/9/20 0:33:49,1534.8361,0.0601,1.37,1.346908E-7
4169,2022/9/20 0:34:19,1534.8128,0.0885,2.02,1.346887E-7
4170,2022/9/20 0:34:49,1534.8248,0.0867,1.98,1.346898E-7
4171,2022/9/20 0:35:19,1534.8233,0.0952,2.17,1.346896E-7
4172,2022/9/20 0:35:49,1534.8145,0.0656,1.50,1.346889E-7
4173,2022/9/20 0:36:19,1534.8195,0.0200,0.46,4.20271E-8
4174,2022/9/20 0:36:49,1534.8153,0.0752,1.72,1.346889E-7
4175,2022/9/20 0:37:19,1534.8177,0.0760,1.73,1.346891E-7
4176,2022/9/20 0:37:49,1534.8182,0.0867,1.98,1.346892E-7
4177,2022/9/20 0:38:19,1534.8105,0.0305,0.70,6.15738E-8
4178,2022/9/20 0:38:49,1534.8114,0.0198,0.45,4.13347E-8
4179,2022/9/20 0:39:19,1534.8255,0.0689,1.57,1.346898E-7
4180,2022/9/20 0:39:49,1534.8115,0.0865,1.97,1.346886E-7
4181,2022/9/20 0:40:19,1534.7991,0.0691,1.58,1.346875E-7
4182,2022/9/20 0:40:49,1534.8021,0.0710,1.62,1.346878E-7
4183,2022/9/20 0:41:19,1534.7658,0.1064,2.42,1.346846E-7
4184,2022/9/20 0:41:49,1534.7946,0.0255,0.59,5.16892E-8
4185,2022/9/20 0:42:19,1534.818,0.0735,1.68,1.346892E-7
4186,2022/9/20 0:42:49,1534.7805,0.0218,0.50,4.48523E-8
4187,2022/9/20 0:43:19,1534.7746,0.0865,1.97,1.346854E-7
4188,2022/9/20 0:43:49,1534.7997,0.1087,2.47,1.346876E-7
4189,2022/9/20 0:44:19,1534.7897,0.1056,2.40,1.346867E-7
4190,2022/9/20 0:44:49,1534.7893,0.0896,2.04,1.346867E-7
4191,2022/9/20 0:45:19,1534.79,0.0798,1.82,1.346867E-7
4192,2022/9/20 0:45:49,1534.7944,0.0910,2.07,1.346871E-7
4193,2022/9/20 0:46:19,1534.7753,0.1036,2.36,1.346854E-7
4194,2022/9/20 0:46:49,1534.784,0.0500,1.14,1.346862E-7
4195,2022/9/20 0:47:19,1534.7818,0.0893,2.04,1.346860E-7
4196,2022/9/20 0:47:49,1534.77,0.0828,1.89,1.346850E-7
4197,2022/9/20 0:48:19,1534.7807,0.0917,2.09,1.346859E-7
4198,2022/9/20 0:48:49,1534.8043,0.0155,0.36,3.52742E-8
4199,2022/9/20 0:49:19,1534.8021,0.0896,2.04,1.346878E-7
4200,2022/9/20 0:49:49,1534.8092,0.0851,1.94,1.346884E-7
4201,2022/9/20 0:50:19,1534.8086,0.0831,1.90,1.346883E-7
4202,2022/9/20 0:50:49,1534.7996,0.1034,2.35,1.346876E-7
4203,2022/9/20 0:51:19,1534.8078,0.0722,1.65,1.346883E-7
4204,2022/9/20 0:51:49,1534.8044,0.1036,2.36,1.346880E-7
4205,2022/9/20 0:52:19,1534.8079,0.0274,0.63,5.50336E-8
4206,2022/9/20 0:52:49,1534.7867,0.0922,2.10,1.346864E-7
4207,2022/9/20 0:53:19,1534.7815,0.0810,1.85,1.346860E-7
4208,2022/9/20 0:53:49,1534.8136,0.0455,1.04,1.346888E-7
4209,2022/9/20 0:54:19,1534.7846,0.0954,2.17,1.346862E-7
4210,2022/9/20 0:54:49,1534.7874,0.0831,1.90,1.346865E-7
4211,2022/9/20 0:55:19,1534.7804,0.0924,2.11,1.346859E-7
4212,2022/9/20 0:55:49,1534.7976,0.0770,1.76,1.346874E-7
4213,2022/9/20 0:56:19,1534.7878,0.0777,1.77,1.346865E-7
4214,2022/9/20 0:56:49,1534.7917,0.0335,0.77,6.94529E-8
4215,2022/9/20 0:57:19,1534.7836,0.1008,2.29,1.346862E-7
4216,2022/9/20 0:57:49,1534.7694,0.0993,2.26,1.346849E-7
4217,2022/9/20 0:58:19,1534.7824,0.0706,1.61,1.346860E-7
4218,2022/9/20 0:58:49,1534.7907,0.1070,2.43,1.346868E-7
4219,2022/9/20 0:59:19,1534.7813,0.1034,2.35,1.346860E-7
4220,2022/9/20 0:59:49,1534.778,0.0829,1.89,1.346857E-7
4221,2022/9/20 1:00:19,1534.7873,0.0592,1.35,1.346865E-7
4222,2022/9/20 1:00:49,1534.7839,0.0637,1.46,1.346862E-7
4223,2022/9/20 1:01:19,1534.7754,0.0816,1.86,1.346854E-7
4224,2022/9/20 1:01:49,1534.7844,0.0828,1.89,1.346862E-7
4225,2022/9/20 1:02:19,1534.7725,0.0840,1.92,1.346852E-7
4226,2022/9/20 1:02:49,1534.7716,0.0596,1.36,1.346851E-7
4227,2022/9/20 1:03:19,1534.7548,0.0247,0.57,5.00967E-8
4228,2022/9/20 1:03:49,1534.7745,0.0570,1.30,1.346854E-7
4229,2022/9/20 1:04:19,1534.7697,0.0940,2.14,1.346849E-7
4230,2022/9/20 1:04:49,1534.7523,0.1048,2.38,1.346834E-7
4231,2022/9/20 1:05:19,1534.7521,0.1055,2.40,1.346834E-7
4232,2022/9/20 1:05:49,1534.7799,0.0510,1.17,1.346858E-7
4233,2022/9/20 1:06:19,1534.7642,0.0860,1.96,1.346845E-7
4234,2022/9/20 1:06:49,1534.7686,0.0942,2.15,1.346848E-7
4235,2022/9/20 1:07:19,1534.7492,0.0868,1.98,1.346831E-7
4236,2022/9/20 1:07:49,1534.7635,0.0916,2.09,1.346844E-7
4237,2022/9/20 1:08:19,1534.7705,0.0759,1.73,1.346850E-7
4238,2022/9/20 1:08:49,1534.7511,0.0452,1.04,1.346833E-7
4239,2022/9/20 1:09:19,1534.7466,0.0963,2.19,1.346829E-7
4240,2022/9/20 1:09:49,1534.766,0.0770,1.76,1.346846E-7
4241,2022/9/20 1:10:19,1534.7459,0.0992,2.26,1.346828E-7
4242,2022/9/20 1:10:49,1534.7528,0.0275,0.63,5.50316E-8
4243,2022/9/20 1:11:19,1534.7473,0.1003,2.28,1.346830E-7
4244,2022/9/20 1:11:49,1534.7549,0.0966,2.20,1.346836E-7
4245,2022/9/20 1:12:19,1534.7416,0.0984,2.24,1.346825E-7
4246,2022/9/20 1:12:49,1534.7398,0.0797,1.82,1.346823E-7
4247,2022/9/20 1:13:19,1534.7544,0.0961,2.19,1.346836E-7
4248,2022/9/20 1:13:49,1534.7332,0.0675,1.54,1.346817E-7
4249,2022/9/20 1:14:19,1534.7376,0.0788,1.80,1.346821E-7
4250,2022/9/20 1:14:49,1534.7541,0.0802,1.83,1.346836E-7
4251,2022/9/20 1:15:19,1534.7433,0.0744,1.70,1.346826E-7
4252,2022/9/20 1:15:49,1534.7359,0.0822,1.87,1.346820E-7
4253,2022/9/20 1:16:19,1534.7567,0.0636,1.45,1.346838E-7
4254,2022/9/20 1:16:49,1534.7341,0.0155,0.36,3.52726E-8
4255,2022/9/20 1:17:19,1534.7301,0.0937,2.13,1.346815E-7
4256,2022/9/20 1:17:49,1534.7315,0.0871,1.99,1.346816E-7
4257,2022/9/20 1:18:19,1534.7334,0.1097,2.49,1.346817E-7
4258,2022/9/20 1:18:49,1534.7325,0.0902,2.06,1.346817E-7
4259,2022/9/20 1:19:19,1534.729,0.0919,2.09,1.346814E-7
4260,2022/9/20 1:19:49,1534.7281,0.0847,1.93,1.346813E-7
4261,2022/9/20 1:20:19,1534.7317,0.0945,2.15,1.346816E-7
4262,2022/9/20 1:20:49,1534.7229,0.0726,1.66,1.346808E-7
4263,2022/9/20 1:21:19,1534.7372,0.0960,2.19,1.346821E-7
4264,2022/9/20 1:21:49,1534.7292,0.1054,2.40,1.346814E-7
4265,2022/9/20 1:22:19,1534.719,0.1079,2.45,1.346805E-7
4266,2022/9/20 1:22:49,1534.7177,0.1058,2.41,1.346804E-7
4267,2022/9/20 1:23:19,1534.7192,0.0945,2.15,1.346805E-7
